trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
93,long,2021-02-03 20:15:00+00:00,2021-02-03 22:15:00+00:00,0.034323993653893325,0.03471058496607711,195.3104002663158,2.1997820149792133,0.27343456037284214,0.0,False,0.031303482212350714,0.0,1.9263474546063712,976.5520013315789,978.4783487861853,long_exit_LH
94,short,2021-02-04 07:45:00+00:00,2021-02-04 09:15:00+00:00,0.03367521195303994,0.03299508622020141,195.69566975723706,3.9523926677157166,0.2739739376601319,-0.24076438250232873,False,0.03663863060490746,0.0,3.4376543475532557,978.4783487861853,981.9160031337385,short_exit_LB
95,short,2021-02-04 10:30:00+00:00,2021-02-04 12:15:00+00:00,0.03312463190754473,0.03338894695506828,196.38320062674774,-1.5670222434883168,0.2749364808774468,0.0,False,0.036039599515408666,0.0,-1.8419587243657636,981.9160031337385,980.0740444093727,short_exit_LB
96,long,2021-02-04 12:15:00+00:00,2021-02-04 13:00:00+00:00,0.03338893867577165,0.0333823925766677,196.01480888187456,-0.03842986377143325,0.2744207324346244,0.0,False,0.030450712072303744,0.0,-0.31285059620605765,980.0740444093727,979.7611938131666,long_exit_LH
97,long,2021-02-04 18:15:00+00:00,2021-02-04 20:15:00+00:00,0.03361624861300849,0.03351760189696757,195.95223876263333,-0.5750208798527344,0.2743331342676867,0.0,False,0.030658018735063745,0.0,-0.8493540141204211,979.7611938131666,978.9118397990462,long_exit_LH
98,long,2021-02-04 21:00:00+00:00,2021-02-04 21:30:00+00:00,0.033947062958133246,0.03364954315798189,195.78236795980925,-1.7158813138091047,0.2740953151437329,0.0,False,0.030959721417817523,0.0,-1.9899766289528376,978.9118397990462,976.9218631700934,long_exit_LH
99,short,2021-02-04 23:45:00+00:00,2021-02-05 00:15:00+00:00,0.03299912213039036,0.03357025903749286,195.3843726340187,-3.3816422704041345,0.27353812168762615,-0.2511802879271154,False,0.035903044877864713,0.0,-3.9063606800188757,976.9218631700934,973.0155024900745,short_exit_LB
100,short,2021-02-05 01:30:00+00:00,2021-02-05 02:30:00+00:00,0.033445046649308724,0.03335443502079958,194.6031004980149,0.5272321499189291,0.27244434069722084,0.0,False,0.0363882107544479,0.0,0.25478780922170824,973.0155024900745,973.2702902992962,short_exit_LB
101,long,2021-02-05 02:30:00+00:00,2021-02-05 04:45:00+00:00,0.03335443623978289,0.033611395258585315,194.65405805985924,1.4995940991295693,0.27251568128380294,0.0,False,0.030419245850681995,0.0,1.2270784178457663,973.2702902992962,974.497368717142,long_exit_LH
102,long,2021-02-05 05:30:00+00:00,2021-02-05 06:45:00+00:00,0.033708576767905965,0.03383130226565013,194.89947374342842,0.7095860228667695,0.2728592632407998,0.0,False,0.03074222201233024,0.0,0.43672675962596974,974.497368717142,974.934095476768,long_exit_LH
103,long,2021-02-05 07:45:00+00:00,2021-02-05 09:15:00+00:00,0.03408970597675112,0.03499401277052441,194.9868190953536,5.172467762685485,0.27298154673349506,-0.28472560284760823,False,0.031089811850797025,0.0,4.614760613104382,974.934095476768,979.5488560898724,long_exit_LH
104,long,2021-02-05 10:15:00+00:00,2021-02-05 12:15:00+00:00,0.03488634830505058,0.03492594278842096,195.90977121797448,0.2223490435501531,0.27427367970516425,0.0,False,0.03181634965420613,0.0,-0.05192463615501114,979.5488560898724,979.4969314537174,long_exit_LH
105,short,2021-02-05 12:15:00+00:00,2021-02-05 13:00:00+00:00,0.03492594302763161,0.03526161337236081,195.89938629074345,-1.882772770843395,0.27425914080704084,0.0,False,0.0379994260140632,0.0,-2.157031911650436,979.4969314537174,977.339899542067,short_exit_LB
106,long,2021-02-05 13:00:00+00:00,2021-02-05 14:00:00+00:00,0.03526160344674803,0.03504048980304925,195.4679799084134,-1.2257138938466103,0.2736551718717788,0.0,False,0.0321585823434342,0.0,-1.4993690657183891,977.339899542067,975.8405304763486,long_exit_LH
107,short,2021-02-05 16:15:00+00:00,2021-02-05 17:00:00+00:00,0.03505546412548622,0.036004814596757674,195.1681060952697,-5.285422347724559,0.2732353485333776,0.0,False,0.038140344968529014,0.0,-5.558657696257937,975.8405304763486,970.2818727800907,short_exit_LB
108,long,2021-02-05 19:15:00+00:00,2021-02-05 21:15:00+00:00,0.03619020656787024,0.03584636413939837,194.0563745560181,-1.8437257317847358,0.27167892437842533,0.0,False,0.03300546838989766,0.0,-2.115404656163161,970.2818727800907,968.1664681239275,long_exit_LH
109,short,2021-02-05 21:15:00+00:00,2021-02-05 21:45:00+00:00,0.03584637265973852,0.036067019945129467,193.63329362478552,-1.191882397841708,0.2710866110746997,0.0,False,0.03900085345379552,0.0,-1.4629690089164076,968.1664681239275,966.7034991150111,short_exit_LB
110,long,2021-02-05 21:45:00+00:00,2021-02-05 23:30:00+00:00,0.036067014079996004,0.03600080805418658,193.34069982300224,-0.35490377257465106,0.2706769797522031,0.0,False,0.03289311684095636,0.0,-0.6255807523268542,966.7034991150111,966.0779183626843,long_exit_LH
111,short,2021-02-06 03:30:00+00:00,2021-02-06 05:15:00+00:00,0.034469946011276294,0.03481255975999514,193.21558367253687,-1.9204647263239878,0.27050181714155164,0.0,False,0.03750330126026861,0.0,-2.1909665434655397,966.0779183626843,963.8869518192188,short_exit_LB
112,long,2021-02-06 05:15:00+00:00,2021-02-06 09:00:00+00:00,0.03481255202688266,0.03501072291305159,192.77739036384375,1.097387696605393,0.26988834650938126,-0.30837635249552264,False,0.03174904744851699,0.0,0.5191229976004891,963.8869518192188,964.4060748168192,long_exit_LH
113,short,2021-02-06 17:15:00+00:00,2021-02-06 18:00:00+00:00,0.03496043109099704,0.03531864327053351,192.88121496336385,-1.9763028729202565,0.2700337009487094,0.0,False,0.03803694902700479,0.0,-2.246336573868966,964.4060748168192,962.1597382429503,short_exit_LB
114,long,2021-02-06 18:00:00+00:00,2021-02-06 20:00:00+00:00,0.035318632783677174,0.035240684798888366,192.43194764859004,-0.42469601301002824,0.26940472670802607,0.0,False,0.03221059309871358,0.0,-0.6941007397180543,962.1597382429503,961.4656375032323,long_exit_LH
115,short,2021-02-06 23:00:00+00:00,2021-02-06 23:30:00+00:00,0.0346945597776129,0.03526910109537972,192.29312750064648,-3.184370909441955,0.26921037850090507,0.0,False,0.03774768103804284,0.0,-3.45358128794286,961.4656375032323,958.0120562152895,short_exit_LB
116,long,2021-02-06 23:30:00+00:00,2021-02-07 01:45:00+00:00,0.03526908402326809,0.03426740194098985,191.60241124305793,-5.441726304455729,0.2682433757402811,-0.34792890255215647,False,0.0321654046292205,0.0,-6.057898582748167,958.0120562152895,951.9541576325413,long_exit_LH
117,short,2021-02-07 01:45:00+00:00,2021-02-07 02:30:00+00:00,0.034267433298005814,0.034610525981914025,190.39083152650824,-1.9062326848899749,0.26654716413711155,0.0,False,0.037282967428230326,0.0,-2.172779849027086,951.9541576325413,949.7813777835142,short_exit_LB
118,short,2021-02-07 04:30:00+00:00,2021-02-07 05:00:00+00:00,0.034083032531571245,0.03455559558598893,189.95627555670285,-2.6337538392375324,0.265938785779384,0.0,False,0.03708233939434952,0.0,-2.8996926250169164,949.7813777835142,946.8816851584974,short_exit_LB
119,long,2021-02-07 11:30:00+00:00,2021-02-07 12:15:00+00:00,0.03632579713427046,0.03541994494009871,189.37633703169948,-4.722455774068445,0.2651268718443793,0.0,False,0.03312912698645466,0.0,-4.987582645912824,946.8816851584974,941.8941025125845,long_exit_LH
120,short,2021-02-07 18:15:00+00:00,2021-02-07 20:15:00+00:00,0.035111211522081326,0.035208107659100575,188.3788205025169,-0.519867563996106,0.2637303487035237,0.0,False,0.03820099813602448,0.0,-0.7835979126996298,941.8941025125845,941.1105045998848,short_exit_LB
121,long,2021-02-07 20:15:00+00:00,2021-02-07 21:45:00+00:00,0.035208104533831434,0.03565484821383307,188.22210091997698,2.388286308961365,0.26351094128796776,0.0,False,0.03210979133485427,0.0,2.124775367673397,941.1105045998848,943.2352799675582,long_exit_LH
122,long,2021-02-07 22:30:00+00:00,2021-02-08 00:30:00+00:00,0.03565398303225955,0.03561736084699109,188.64705599351166,-0.19376986376790126,0.2641058783909163,-0.18715485778060298,False,0.03251643252542071,0.0,-0.6450305999394206,943.2352799675582,942.5902493676188,long_exit_LH
123,long,2021-02-08 13:45:00+00:00,2021-02-08 15:30:00+00:00,0.03750481053664447,0.037900517698064816,188.51804987352378,1.989023309931517,0.2639252698229333,0.0,False,0.03420438720941976,0.0,1.7250980401085838,942.5902493676188,944.3153474077274,long_exit_LH
124,short,2021-02-08 15:30:00+00:00,2021-02-08 16:30:00+00:00,0.037900509862764456,0.03941878147088438,188.8630694815455,-7.565740863500243,0.2644082972741637,-0.41155529196862545,False,0.04123575473068773,0.0,-8.241704452743033,944.3153474077274,936.0736429549843,short_exit_LB
125,long,2021-02-08 16:30:00+00:00,2021-02-08 19:15:00+00:00,0.03941874394054937,0.04043647739610833,187.21472859099688,4.833606391614357,0.26210062002739565,0.0,False,0.035949894473781024,0.0,4.571505771586961,936.0736429549843,940.6451487265713,long_exit_LH
126,long,2021-02-08 21:30:00+00:00,2021-02-09 03:30:00+00:00,0.040651411628511755,0.04297562138817711,188.12902974531426,10.756116688055108,0.26338064164343994,-0.2767810724321987,False,0.037074087405202724,0.0,10.21595497397947,940.6451487265713,950.8611037005508,long_exit_LH
127,long,2021-02-09 04:30:00+00:00,2021-02-09 09:00:00+00:00,0.04265851084026977,0.04581031721465795,190.17222074011016,14.050795626799356,0.2662411090361542,-0.42913882987771773,False,0.03890456188632603,0.0,13.355415687885484,950.8611037005508,964.2165193884363,long_exit_LH
128,long,2021-02-09 10:45:00+00:00,2021-02-09 12:45:00+00:00,0.0452635531822318,0.04373209121383953,192.84330387768728,-6.5247238668775935,0.26998062542876217,0.0,False,0.0412803605021954,0.0,-6.794704492306356,964.2165193884363,957.42181489613,long_exit_LH
129,short,2021-02-09 12:45:00+00:00,2021-02-09 13:15:00+00:00,0.043732112775791115,0.04454689197230835,191.484362979226,-3.5675723286846366,0.26807810817091643,0.0,False,0.04758053870006074,0.0,-3.835650436855553,957.42181489613,953.5861644592744,short_exit_LB
130,long,2021-02-09 13:15:00+00:00,2021-02-09 17:00:00+00:00,0.04454687974931945,0.0493850232541834,190.71723289185488,20.71340005795689,0.2670041260485968,-0.44468583607229345,False,0.04062675433137934,0.0,20.001710095836,953.5861644592744,973.5878745551104,long_exit_LH
131,long,2021-02-09 19:30:00+00:00,2021-02-09 21:45:00+00:00,0.04831727956301141,0.048650813690839005,194.71757491102207,1.3441352060385712,0.27260460487543087,0.0,False,0.04406535896146641,0.0,1.0715306011631403,973.5878745551104,974.6594051562735,long_exit_LH
132,short,2021-02-09 21:45:00+00:00,2021-02-10 00:15:00+00:00,0.04865081039996287,0.04636183295164894,194.9318810312547,9.17137198681272,0.2729046334437566,-0.5919632883592834,False,0.05293208171515961,0.0,8.30650406500968,974.6594051562735,982.9659092212831,short_exit_LB
133,short,2021-02-10 03:00:00+00:00,2021-02-10 04:15:00+00:00,0.04752739988029556,0.04696847718099911,196.59318184425666,2.3119377903360534,0.2752304545819593,0.0,False,0.051709811069761566,0.0,2.036707335754094,982.9659092212831,985.0026165570372,short_exit_LB
134,long,2021-02-10 04:15:00+00:00,2021-02-10 08:45:00+00:00,0.04696848302224408,0.04918396245821808,197.00052331140742,9.29241440618464,0.2758007326359704,-0.6250649304199978,False,0.042835256516286606,0.0,8.391548743128673,985.0026165570372,993.3941653001658,long_exit_LH
135,short,2021-02-10 14:30:00+00:00,2021-02-10 16:00:00+00:00,0.04469824910539826,0.04390534407802736,198.67883306003318,3.5243762052965675,0.27815036628404644,0.0,False,0.04863169502667331,0.0,3.246225839012521,993.3941653001658,996.6403911391783,short_exit_LB
136,short,2021-02-10 18:00:00+00:00,2021-02-10 21:00:00+00:00,0.04451089962618875,0.04485518312778576,199.32807822783565,-1.5417654847511695,0.2790593095189699,0.0,False,0.048427858793293366,0.0,-1.8208247942701394,996.6403911391783,994.8195663449081,short_exit_LB
137,long,2021-02-10 21:00:00+00:00,2021-02-10 23:45:00+00:00,0.04485517724307368,0.045991556011607204,198.96391326898166,5.040630327196596,0.2785494785765743,0.0,False,0.0409079216456832,0.0,4.7620808486200215,994.8195663449081,999.5816471935282,long_exit_LH
138,long,2021-02-11 01:15:00+00:00,2021-02-11 04:15:00+00:00,0.045525465894315525,0.04571215572951489,199.91632943870565,0.8198125129178323,0.27988286121418793,0.0,False,0.04151922489561576,0.0,0.5399296517036444,999.5816471935282,1000.1215768452319,long_exit_LH
139,short,2021-02-11 04:15:00+00:00,2021-02-11 05:15:00+00:00,0.04571215379270527,0.045673572144116624,200.02431536904638,0.1688231073020269,0.28003404151666494,0.0,False,0.04973482332646333,0.0,-0.11121093421463804,1000.1215768452319,1000.0103659110172,short_exit_LB
140,long,2021-02-11 05:15:00+00:00,2021-02-11 07:45:00+00:00,0.04567357174661032,0.04656167758935562,200.00207318220345,3.888966922484471,0.2800029024550848,0.0,False,0.04165429743290861,0.0,3.608964020029386,1000.0103659110172,1003.6193299310465,long_exit_LH
141,long,2021-02-11 08:30:00+00:00,2021-02-11 11:45:00+00:00,0.04702097043980708,0.04633420705058702,200.72386598620932,-2.9316664716332808,0.28101341238069305,0.0,False,0.04288312504110406,0.0,-3.2126798840139736,1003.6193299310465,1000.4066500470326,long_exit_LH
142,long,2021-02-11 12:00:00+00:00,2021-02-11 13:30:00+00:00,0.04783727022454072,0.047259038122330954,200.08133000940654,-2.418479305387161,0.2801138620131692,0.0,False,0.043627590444781136,0.0,-2.6985931674003303,1000.4066500470326,997.7080568796323,long_exit_LH
143,short,2021-02-11 13:30:00+00:00,2021-02-11 13:45:00+00:00,0.04725904942420952,0.04779878924408648,199.54161137592646,-2.2789403234765304,0.27935825592629704,0.0,False,0.05141784577353996,0.0,-2.5582985794028277,997.7080568796323,995.1497583002295,short_exit_LB
144,long,2021-02-11 13:45:00+00:00,2021-02-11 23:45:00+00:00,0.0477987784748007,0.056501192208761354,199.0299516600459,36.236093056416344,0.27864193232406426,-0.26566916007486246,False,0.04359248596901824,0.0,35.691781964017416,995.1497583002295,1030.8415402642468,long_exit_LH
145,long,2021-02-12 04:30:00+00:00,2021-02-12 06:00:00+00:00,0.0540074669112958,0.052859052540173375,206.16830805284934,-4.383961355320795,0.28863563127398906,0.0,False,0.04925480982310177,0.0,-4.672596986594784,1030.8415402642468,1026.168943277652,long_exit_LH
146,short,2021-02-12 06:00:00+00:00,2021-02-12 06:15:00+00:00,0.05285906830377471,0.05449182184933481,205.23378865553042,-6.339426835340561,0.2873273041177426,0.0,False,0.05751066631450689,0.0,-6.626754139458304,1026.168943277652,1019.5421891381937,short_exit_LB
147,long,2021-02-12 06:15:00+00:00,2021-02-12 09:45:00+00:00,0.05449179915283523,0.056188232594414675,203.90843782763878,6.348057842260308,0.2854718129586943,-0.3856336767040087,False,0.04969652082738573,0.0,5.6769523525976044,1019.5421891381937,1025.2191414907913,long_exit_LH
148,long,2021-02-12 12:15:00+00:00,2021-02-12 13:45:00+00:00,0.05508726754665152,0.055828661513209844,205.04382829815827,2.759589719194856,0.2870613596174216,0.0,False,0.05023958800254619,0.0,2.4725283595774346,1025.2191414907913,1027.6916698503687,long_exit_LH
149,short,2021-02-12 13:45:00+00:00,2021-02-12 15:00:00+00:00,0.05582865304057742,0.054065091909223595,205.53833397007372,6.492712918031293,0.2877536675581032,0.0,False,0.06074157450814824,0.0,6.204959250473189,1027.6916698503687,1033.896629100842,short_exit_LB
150,short,2021-02-12 16:30:00+00:00,2021-02-12 17:15:00+00:00,0.05401028794015363,0.054791323924900784,206.77932582016837,-2.990209838286003,0.2894910561482357,0.0,False,0.058763193278887155,0.0,-3.2797008944342387,1033.896629100842,1030.6169282064077,short_exit_LB
151,long,2021-02-12 17:15:00+00:00,2021-02-12 19:45:00+00:00,0.054791313264395756,0.05515684820880777,206.12338564128154,1.3751322212122012,0.28857273989779414,0.0,False,0.049969677697128935,0.0,1.086559481314407,1030.6169282064077,1031.7034876877221,long_exit_LH
152,long,2021-02-12 21:15:00+00:00,2021-02-12 23:30:00+00:00,0.055598497159771484,0.05541024557413607,206.34069753754443,-0.6986513211127967,0.28887697655256217,0.0,False,0.0507058294097116,0.0,-0.9875282976653589,1031.7034876877221,1030.7159593900567,long_exit_LH
153,long,2021-02-13 00:00:00+00:00,2021-02-13 02:00:00+00:00,0.056529536072024766,0.05720294365186612,206.14319187801132,2.455678882035654,0.28860046862921584,-0.5578420301091677,False,0.05155493689768659,0.0,1.6092363832972705,1030.7159593900567,1032.325195773354,long_exit_LH
154,long,2021-02-13 02:45:00+00:00,2021-02-13 05:30:00+00:00,0.057655037941096304,0.0568187111654269,206.4650391546708,-2.994920247231379,0.2890510548165391,0.0,False,0.052581394602279834,0.0,-3.283971302047918,1032.325195773354,1029.041224471306,long_exit_LH
155,short,2021-02-13 09:45:00+00:00,2021-02-13 11:15:00+00:00,0.055563800417069674,0.05407326457943658,205.80824489426118,5.520942815153879,0.2881315428519656,0.0,False,0.06045341485377181,0.0,5.232811272301913,1029.041224471306,1034.2740357436078,short_exit_LB
156,long,2021-02-13 19:15:00+00:00,2021-02-13 23:30:00+00:00,0.05920404808183193,0.05938827699793054,206.85480714872156,0.6436829599577684,0.2895967300082102,0.0,False,0.05399409185063073,0.0,0.3540862299495582,1034.2740357436078,1034.6281219735574,long_exit_LH
157,short,2021-02-13 23:30:00+00:00,2021-02-14 00:45:00+00:00,0.059388275625885105,0.05939923516701654,206.9256243947115,-0.03818615489003181,0.28969587415259607,-0.3897630368536346,False,0.064614443880963,0.0,-0.7176450658962625,1034.6281219735574,1033.9104769076612,short_exit_LB
158,long,2021-02-14 00:45:00+00:00,2021-02-14 02:15:00+00:00,0.059399232413132205,0.05847903322138602,206.78209538153223,-3.2034204703897906,0.2894949335341451,0.0,False,0.05417209996077657,0.0,-3.4929154039239356,1033.9104769076612,1030.4175615037373,long_exit_LH
159,short,2021-02-14 02:15:00+00:00,2021-02-14 04:00:00+00:00,0.058479046717119294,0.05775156671915085,206.08351230074746,2.563681207648513,0.28851691722104644,0.0,False,0.0636252028282258,0.0,2.2751642904274663,1030.4175615037373,1032.6927257941647,short_exit_LB
160,short,2021-02-14 05:30:00+00:00,2021-02-14 06:15:00+00:00,0.05706828400632797,0.0583437747551264,206.53854515883296,-4.616189328404673,0.28915396322236614,0.0,False,0.062090292998884834,0.0,-4.905343291627039,1032.6927257941647,1027.7873825025376,short_exit_LB
161,long,2021-02-14 06:15:00+00:00,2021-02-14 09:30:00+00:00,0.05834375597666609,0.058599611415246194,205.55747650050756,0.9014331940591954,0.2877804671007106,-0.3561057167147143,False,0.05320950545071948,0.0,0.2575470102437705,1027.7873825025376,1028.0449295127814,long_exit_LH
162,short,2021-02-14 17:00:00+00:00,2021-02-14 18:45:00+00:00,0.0551599495147013,0.05543418605331872,205.6089859025563,-1.0222180603614717,0.2878525802635788,0.0,False,0.06001402507199502,0.0,-1.3100706406250504,1028.0449295127814,1026.7348588721563,short_exit_LB
163,long,2021-02-14 18:45:00+00:00,2021-02-14 22:00:00+00:00,0.05543418055278886,0.05667877125084091,205.34697177443127,4.610385296491162,0.28748576048420377,0.0,False,0.050555972664143446,0.0,4.322899536006958,1026.7348588721563,1031.0577584081634,long_exit_LH
164,short,2021-02-15 03:45:00+00:00,2021-02-15 04:45:00+00:00,0.047357638251324295,0.04837233749850919,206.2115516816327,-4.418351800859281,0.2886961723542858,0.0,False,0.05152511041744084,0.0,-4.707047973213566,1031.0577584081634,1026.3507104349499,short_exit_LB
165,long,2021-02-15 04:45:00+00:00,2021-02-15 08:45:00+00:00,0.048372321589802064,0.051534452356402034,205.27014208698998,13.41864542417292,0.28737819892178595,-0.018975171934521355,False,0.044115557289899486,0.0,13.112292053316613,1026.3507104349499,1039.4630024882665,long_exit_LH
166,long,2021-02-15 09:45:00+00:00,2021-02-15 14:15:00+00:00,0.05178567939693109,0.05318497455661032,207.89260049765332,5.617443142528967,0.29104964069671463,0.0,False,0.04722853961000116,0.0,5.326393501832253,1039.4630024882665,1044.7893959900987,long_exit_LH
167,long,2021-02-15 15:00:00+00:00,2021-02-15 18:30:00+00:00,0.05297505654271513,0.05421157339937359,208.95787919801975,4.8773886584078525,0.29254103087722766,-0.020895787919801977,False,0.0483132515669562,0.0,4.563951839610823,1044.7893959900987,1049.3533478297095,long_exit_LH
168,long,2021-02-16 07:30:00+00:00,2021-02-16 10:15:00+00:00,0.053129590873875365,0.0532340607647078,209.8706695659419,0.41267334413569146,0.2938189373923187,-0.02098706695659419,False,0.04845418687697434,0.0,0.09786733978677858,1049.3533478297095,1049.4512151694962,long_exit_LH
169,short,2021-02-16 10:15:00+00:00,2021-02-16 10:45:00+00:00,0.053234060336296664,0.05399673048179209,209.89024303389925,-3.0070413787991517,0.2938463402474589,0.0,False,0.05791865764589078,0.0,-3.3008877190466106,1049.4512151694962,1046.1503274504496,short_exit_LB
