trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
9798,short,2025-07-21 18:30:00+00:00,2025-07-21 19:45:00+00:00,0.3127844495592301,0.31292061359265083,7.363448189371744,-0.003205519989123945,0.010308827465120442,0.0,False,0.3403094811204424,0.0,-0.013514347454244386,36.81724094685872,36.80372659940447,short_exit_LB
9799,long,2025-07-22 00:00:00+00:00,2025-07-22 00:45:00+00:00,0.31478081674312564,0.31368025861089177,7.360745319880894,-0.0257351391514686,0.010305043447833251,0.0,False,0.28708010486973057,0.0,-0.03604018259930185,36.80372659940447,36.76768641680517,long_exit_LH
9800,short,2025-07-22 00:45:00+00:00,2025-07-22 01:30:00+00:00,0.3136802644493532,0.31392334914302666,7.3535372833610335,-0.005698580881650504,0.010294952196705447,0.0,False,0.34128412772089634,0.0,-0.01599353307835595,36.76768641680517,36.75169288372681,short_exit_LB
9801,short,2025-07-22 02:30:00+00:00,2025-07-22 05:00:00+00:00,0.31281816028765347,0.3102695126164374,7.350338576745362,0.059885983854150594,0.010290474007443507,0.0,False,0.340346158392967,0.0,0.04959550984670709,36.75169288372681,36.801288393573515,short_exit_LB
9802,short,2025-07-22 08:00:00+00:00,2025-07-22 08:45:00+00:00,0.3093777031548041,0.31291406491249524,7.360257678714703,-0.08413189934613718,0.010304360750200584,-0.0007360257678714704,False,0.3366029410324269,0.0,-0.09517228586420924,36.801288393573515,36.706116107709306,short_exit_LB
9803,long,2025-07-22 08:45:00+00:00,2025-07-22 11:00:00+00:00,0.3129140511080584,0.31352272347526067,7.341223221541862,0.014279958667860871,0.010277712510158606,0.0,False,0.2853776146105493,0.0,0.004002246157702265,36.706116107709306,36.71011835386701,long_exit_LH
9804,long,2025-07-22 12:00:00+00:00,2025-07-22 13:45:00+00:00,0.3133136913230242,0.3100587374997471,7.342023670773402,-0.07627482832576368,0.010278833139082764,0.0,False,0.2857420864865981,0.0,-0.08655366146484644,36.71011835386701,36.62356469240216,long_exit_LH
9805,short,2025-07-22 13:45:00+00:00,2025-07-22 14:15:00+00:00,0.3100587496523278,0.3133794270037507,7.324712938480432,-0.07844645051223288,0.010254598113872604,0.0,False,0.3373439196217327,0.0,-0.08870104862610549,36.62356469240216,36.534863643776056,short_exit_LB
9806,long,2025-07-22 17:45:00+00:00,2025-07-22 19:00:00+00:00,0.31361515943902285,0.3129661042783229,7.306972728755211,-0.015122446144426838,0.010229761820257295,0.0,False,0.28601702540838886,0.0,-0.025352207964684133,36.534863643776056,36.50951143581137,long_exit_LH
9807,long,2025-07-22 20:15:00+00:00,2025-07-22 20:45:00+00:00,0.314883899980192,0.3133410834072643,7.3019022871622745,-0.03577666518752262,0.010222663202027185,0.0,False,0.2871741167819351,0.0,-0.04599932838954981,36.50951143581137,36.46351210742182,long_exit_LH
9808,long,2025-07-22 22:15:00+00:00,2025-07-23 01:45:00+00:00,0.3138623327532246,0.316306364897192,7.292702421484364,0.056787952151335065,0.01020978339007811,-0.0007292702421484365,False,0.28624244747094085,0.0,0.04584889851910852,36.46351210742182,36.50936100594093,long_exit_LH
9809,long,2025-07-23 02:30:00+00:00,2025-07-23 04:45:00+00:00,0.3168111674160716,0.3169138528694378,7.3018722011881865,0.0023666970565343775,0.01022262108166346,0.0,False,0.2889317846834573,0.0,-0.007855924025129083,36.50936100594093,36.5015050819158,long_exit_LH
9810,short,2025-07-23 04:45:00+00:00,2025-07-23 06:00:00+00:00,0.3169138541377374,0.3176490321992653,7.300301016383161,-0.016935268306263716,0.010220421422936424,0.0,False,0.34480227330185836,0.0,-0.02715568972920014,36.5015050819158,36.4743493921866,short_exit_LB
9811,long,2025-07-23 06:00:00+00:00,2025-07-23 07:15:00+00:00,0.31764902762744546,0.3173137615280688,7.294869878437321,-0.007699449256531456,0.01021281782981225,0.0,False,0.2896959131962303,0.0,-0.017912267086343706,36.4743493921866,36.45643712510026,long_exit_LH
9812,short,2025-07-23 09:15:00+00:00,2025-07-23 17:45:00+00:00,0.3172407216987507,0.3092946823870876,7.291287425020052,0.1826274262698864,0.010207802395028073,-0.0007291287425020052,False,0.3451579052082408,0.0,0.17169049513235632,36.45643712510026,36.62812762023261,short_exit_LB
9813,short,2025-07-23 19:15:00+00:00,2025-07-23 21:30:00+00:00,0.3089262585011227,0.3072727368199605,7.325625524046523,0.03921026555287892,0.010255875733665131,0.0,False,0.33611176924922154,0.0,0.028954389819213784,36.62812762023261,36.65708201005182,short_exit_LB
9814,short,2025-07-23 23:00:00+00:00,2025-07-24 00:15:00+00:00,0.30885091086600874,0.3108701747892808,7.3314164020103645,-0.04793272134297564,0.01026398296281451,-0.0007331416402010365,False,0.3360297910222175,0.0,-0.05892984594599118,36.65708201005182,36.598152164105834,short_exit_LB
9815,long,2025-07-24 00:15:00+00:00,2025-07-24 03:45:00+00:00,0.31087016665897044,0.30930217586019576,7.319630432821167,-0.036919313591404455,0.010247482605949635,0.0,False,0.28351359199298104,0.0,-0.04716679619735409,36.598152164105834,36.55098536790848,long_exit_LH
9816,short,2025-07-24 09:15:00+00:00,2025-07-24 10:00:00+00:00,0.3076283378844704,0.3092570055355058,7.310197073581697,-0.038702161115297326,0.010234275903014376,0.0,False,0.33469963161830385,0.0,-0.0489364370183117,36.55098536790848,36.50204893089017,short_exit_LB
9817,long,2025-07-24 10:00:00+00:00,2025-07-24 10:15:00+00:00,0.309256999440651,0.30644700512659273,7.300409786178034,-0.06633353497757258,0.010220573700649247,0.0,False,0.2820423834898737,0.0,-0.07655410867822182,36.50204893089017,36.425494822211945,long_exit_LH
9818,long,2025-07-24 13:00:00+00:00,2025-07-24 15:30:00+00:00,0.31147320976589626,0.3124082755762905,7.285098964442389,0.021870410530999695,0.010199138550219344,0.0,False,0.2840635673064974,0.0,0.011671271980780351,36.425494822211945,36.437166094192726,long_exit_LH
9819,long,2025-07-24 16:45:00+00:00,2025-07-24 18:00:00+00:00,0.3139380109185744,0.31456065096621827,7.287433218838545,0.014453323932654387,0.010202406506373963,0.0,False,0.2863114659577398,0.0,0.004250917426280424,36.437166094192726,36.44141701161901,long_exit_LH
9820,long,2025-07-24 18:45:00+00:00,2025-07-24 19:15:00+00:00,0.31615882445325916,0.31464649483239365,7.288283402323802,-0.034863132141441266,0.010203596763253322,0.0,False,0.2883368479013724,0.0,-0.04506672890469459,36.44141701161901,36.396350282714316,long_exit_LH
9821,short,2025-07-24 20:45:00+00:00,2025-07-24 21:45:00+00:00,0.31459439192071664,0.3150756599368809,7.279270056542863,-0.0111358623968073,0.010190978079160008,0.0,False,0.34227869840973973,0.0,-0.021326840475967307,36.396350282714316,36.37502344223835,short_exit_LB
9822,short,2025-07-25 01:15:00+00:00,2025-07-25 01:30:00+00:00,0.31202195573805924,0.3147758853258352,7.2750046884476705,-0.06420974644343357,0.010185006563826739,0.0,False,0.3394798878430085,0.0,-0.07439475300726031,36.37502344223835,36.30062868923109,short_exit_LB
9823,long,2025-07-25 08:45:00+00:00,2025-07-25 10:15:00+00:00,0.31546549608041174,0.31411248881137604,7.260125737846218,-0.03113812134597197,0.010164176032984706,0.0,False,0.2877045324253355,0.0,-0.04130229737895667,36.30062868923109,36.259326391852134,long_exit_LH
9824,short,2025-07-25 14:15:00+00:00,2025-07-25 14:45:00+00:00,0.3140672128297998,0.3141371310011047,7.251865278370428,-0.0016144224487630757,0.010152611389718598,0.0,False,0.3417051275588222,0.0,-0.011767033838481674,36.259326391852134,36.24755935801365,short_exit_LB
9825,long,2025-07-25 14:45:00+00:00,2025-07-25 17:30:00+00:00,0.3141371292934812,0.315755008079151,7.2495118716027305,0.03733666087134193,0.010149316620243822,-0.0007249511871602731,False,0.2864930619156549,0.0,0.026462393063937835,36.24755935801365,36.27402175107759,long_exit_LH
9826,long,2025-07-25 21:30:00+00:00,2025-07-26 01:15:00+00:00,0.3152028636719101,0.3166469293010477,7.254804350215518,0.033237050851064265,0.010156726090301726,-0.0007254804350215518,False,0.287465011668782,0.0,0.02235484432574099,36.27402175107759,36.29637659540333,long_exit_LH
9827,long,2025-07-26 03:15:00+00:00,2025-07-26 05:30:00+00:00,0.31797359973609934,0.31744892467721736,7.259275319080666,-0.011978229351871508,0.010162985446712932,0.0,False,0.28999192295932263,0.0,-0.02214121479858444,36.29637659540333,36.27423538060474,long_exit_LH
9828,short,2025-07-26 05:30:00+00:00,2025-07-26 06:15:00+00:00,0.3174489284206136,0.3182766838243943,7.2548470761209485,-0.018917181106072663,0.010156785906569328,0.0,False,0.3453844341216276,0.0,-0.02907396701264199,36.27423538060474,36.2451614135921,short_exit_LB
9829,long,2025-07-26 06:15:00+00:00,2025-07-26 07:45:00+00:00,0.31827667888139655,0.3178660232698856,7.249032282718421,-0.009353044009961991,0.01014864519580579,0.0,False,0.29026833113983364,0.0,-0.01950168920576778,36.2451614135921,36.22565972438633,long_exit_LH
9830,short,2025-07-26 12:15:00+00:00,2025-07-26 13:30:00+00:00,0.3174462972158427,0.3187158285151307,7.245131944877267,-0.028974733213658673,0.010143184722828174,0.0,False,0.3453815713708369,0.0,-0.03911791793648685,36.22565972438633,36.186541806449846,short_exit_LB
9831,long,2025-07-26 13:30:00+00:00,2025-07-26 17:45:00+00:00,0.3187158208823395,0.31925347728559667,7.237308361289969,0.012208948937713873,0.010132231705805957,-0.000723730836128997,False,0.2906688286446937,0.0,0.0013529863957789184,36.186541806449846,36.187894792845626,long_exit_LH
9832,long,2025-07-26 19:00:00+00:00,2025-07-26 21:30:00+00:00,0.3185840608008258,0.31990878804766226,7.2375789585691255,0.03009509648237229,0.010132610541996776,0.0,False,0.29054866345035313,0.0,0.019962485940375516,36.187894792845626,36.207857278786,long_exit_LH
9833,long,2025-07-26 22:45:00+00:00,2025-07-27 01:15:00+00:00,0.32023687472190043,0.3195470530912516,7.241571455757201,-0.01559905502577946,0.010138200038060081,-0.0007241571455757201,False,0.2920560297463732,0.0,-0.026461412209415263,36.207857278786,36.18139586657659,long_exit_LH
9834,long,2025-07-27 02:00:00+00:00,2025-07-27 04:15:00+00:00,0.32133394970795226,0.3207553794182951,7.236279173315317,-0.013029112364723492,0.010130790842641443,0.0,False,0.2930565621336525,0.0,-0.023159903207364933,36.18139586657659,36.15823596336922,long_exit_LH
9835,long,2025-07-27 05:45:00+00:00,2025-07-27 09:45:00+00:00,0.32116047071599424,0.32194332784759433,7.231647192673845,0.017627781418364154,0.010124306069743383,-0.0007231647192673845,False,0.29289834929298675,0.0,0.0067803106293533874,36.15823596336922,36.165016273998575,long_exit_LH
9836,long,2025-07-27 11:00:00+00:00,2025-07-27 11:45:00+00:00,0.3223470535920151,0.3216419901425091,7.233003254799715,-0.015820607535540675,0.0101262045567196,0.0,False,0.29398051287591775,0.0,-0.025946812092260275,36.165016273998575,36.13906946190632,long_exit_LH
9837,short,2025-07-27 11:45:00+00:00,2025-07-27 18:15:00+00:00,0.32164199674670124,0.32079156574080475,7.227813892381264,0.019110554906084314,0.01011893944933377,-0.0007227813892381265,False,0.349946492460411,0.0,0.008268834067512417,36.13906946190632,36.14733829597383,short_exit_LB
9838,long,2025-07-27 22:30:00+00:00,2025-07-27 23:00:00+00:00,0.3199755146370459,0.3193512392033405,7.229467659194766,-0.014104763808324663,0.010121254722872673,0.0,False,0.29181766934898584,0.0,-0.024226018531197338,36.14733829597383,36.12311227744264,long_exit_LH
9839,short,2025-07-27 23:00:00+00:00,2025-07-28 00:45:00+00:00,0.31935124485033545,0.320212086738287,7.224622455488527,-0.019474662255456528,0.010114471437683938,-0.0007224622455488527,False,0.347454154397165,0.0,-0.030311595938689317,36.12311227744264,36.092800681503945,short_exit_LB
9840,long,2025-07-28 04:15:00+00:00,2025-07-28 07:45:00+00:00,0.3209324121459596,0.3227199177086992,7.218560136300789,0.0402054012317697,0.010105984190821106,0.0,False,0.29269035987711517,0.0,0.030099417040948595,36.092800681503945,36.122900098544896,long_exit_LH
9841,long,2025-07-28 10:00:00+00:00,2025-07-28 13:15:00+00:00,0.32247228890775403,0.32379079083833157,7.224580019708979,0.029539352779311325,0.01011441202759257,0.0,False,0.29409472748387167,0.0,0.019424940751718755,36.122900098544896,36.142325039296615,long_exit_LH
9842,long,2025-07-28 14:30:00+00:00,2025-07-28 16:00:00+00:00,0.3246979942542642,0.3233338045238884,7.228465007859323,-0.0303697525226497,0.010119851011003052,-0.0007228465007859323,False,0.29612457075988896,0.0,-0.041212450034438686,36.142325039296615,36.10111258926218,long_exit_LH
9843,short,2025-07-28 16:00:00+00:00,2025-07-28 20:30:00+00:00,0.32333381198088107,0.3211102206666271,7.220222517852436,0.04965402158010935,0.01010831152499341,0.0,False,0.35178718743519866,0.0,0.03954571005511594,36.10111258926218,36.140658299317295,short_exit_LB
9844,short,2025-07-28 22:15:00+00:00,2025-07-28 23:00:00+00:00,0.32067481672708675,0.3216082683982363,7.228131659863459,-0.0210403537329554,0.010119384323808843,0.0,False,0.3488942005990704,0.0,-0.031159738056764242,36.140658299317295,36.10949856126053,short_exit_LB
9845,long,2025-07-29 02:30:00+00:00,2025-07-29 11:30:00+00:00,0.3239102726468247,0.33967405935360756,7.221899712252106,0.351469207047499,0.010110659597152948,-0.0007221899712252106,False,0.2954061686539041,0.0,0.34063635747912085,36.10949856126053,36.45013491873965,long_exit_LH
9846,long,2025-07-29 11:30:00+00:00,2025-07-29 14:15:00+00:00,0.3474754650121388,0.3357229587920702,7.29002698374793,-0.24656730070991414,0.010206037777247103,0.0,False,0.3168976240910706,0.0,-0.2567733384871613,36.45013491873965,36.193361580252486,STOP_LOSS
9847,short,2025-07-29 17:15:00+00:00,2025-07-29 20:45:00+00:00,0.3359104320972058,0.33552501885636365,7.238672316050497,0.008305428739753633,0.010134141242470696,0.0,False,0.36547055012175994,0.0,-0.0018287125027170621,36.193361580252486,36.19153286774977,short_exit_LB
9848,short,2025-07-30 00:00:00+00:00,2025-07-30 01:45:00+00:00,0.3365259767682698,0.3387511503779403,7.238306573549954,-0.04786105643564851,0.010133629202969936,-0.0007238306573549954,False,0.36614026272387756,0.0,-0.058718516295973446,36.19153286774977,36.132814351453796,short_exit_LB
9849,long,2025-07-30 01:45:00+00:00,2025-07-30 02:45:00+00:00,0.33875114457181715,0.3370905404087736,7.226562870290759,-0.035425593622921296,0.010117188018407063,0.0,False,0.3089410438494973,0.0,-0.045542781641328356,36.132814351453796,36.087271569812465,long_exit_LH
9850,short,2025-07-30 11:00:00+00:00,2025-07-30 12:45:00+00:00,0.33453046582156454,0.325993479644111,7.217454313962493,0.18418444360031808,0.01010443603954749,0.0,False,0.3639691468138622,0.0,0.17408000756077058,36.087271569812465,36.26135157737323,short_exit_LB
9851,short,2025-07-30 15:00:00+00:00,2025-07-30 16:15:00+00:00,0.3251769729286408,0.3264844226071296,7.252270315474647,-0.02915944018693555,0.010153178441664506,-0.0004855394976210276,False,0.3537925465463612,0.0,-0.03979815812622108,36.26135157737323,36.22155341924701,short_exit_LB
9852,long,2025-07-30 16:15:00+00:00,2025-07-30 18:45:00+00:00,0.32648441759077523,0.32323041575247063,7.2443106838494025,-0.07220252793823276,0.010142034957389164,0.0,False,0.297753788842787,0.0,-0.08234456289562192,36.22155341924701,36.13920885635139,long_exit_LH
9853,long,2025-07-30 22:45:00+00:00,2025-07-30 23:45:00+00:00,0.32774231058228176,0.32681351994559293,7.227841771270278,-0.020483018346631295,0.010118978479778388,0.0,False,0.298900987251041,0.0,-0.030601996826409683,36.13920885635139,36.108606859524976,long_exit_LH
9854,short,2025-07-30 23:45:00+00:00,2025-07-31 00:45:00+00:00,0.32681352380267353,0.32756188837967753,7.221721371904995,-0.01653689356805689,0.010110409920666993,-0.0005221304551887311,False,0.35557311389730883,0.0,-0.027169433943912615,36.108606859524976,36.081437425581065,short_exit_LB
9855,long,2025-07-31 00:45:00+00:00,2025-07-31 01:30:00+00:00,0.32756188492369603,0.3267149920494594,7.216287485116213,-0.01865730639268795,0.010102802479162698,0.0,False,0.2987364390504108,0.0,-0.028760108871850647,36.081437425581065,36.052677316709214,long_exit_LH
9856,short,2025-07-31 01:30:00+00:00,2025-07-31 05:15:00+00:00,0.32671499573545276,0.32730927604387894,7.210535463341843,-0.013115649097852795,0.01009474964867858,0.0,False,0.35546591536017264,0.0,-0.023210398746531375,36.052677316709214,36.02946691796269,short_exit_LB
9857,short,2025-07-31 05:45:00+00:00,2025-07-31 07:30:00+00:00,0.32578873194559416,0.32556880792244614,7.205893383592538,0.0048643458410342726,0.010088250737029554,0.0,False,0.35445814035680645,0.0,-0.005223904895995281,36.02946691796269,36.024243013066695,short_exit_LB
9858,long,2025-07-31 14:30:00+00:00,2025-07-31 16:45:00+00:00,0.3269256675227823,0.32818716396719655,7.20484860261334,0.027801093024017082,0.010086788043658675,-0.000720484860261334,False,0.2981562087807775,0.0,0.01699382012009707,36.024243013066695,36.041236833186794,long_exit_LH
9859,short,2025-07-31 16:45:00+00:00,2025-07-31 18:15:00+00:00,0.32818716084949445,0.32756340293892616,7.208247366637359,0.013700113388454708,0.010091546313292302,0.0,False,0.35706763100425,0.0,0.003608567075162406,36.041236833186794,36.044845400261956,short_exit_LB
9860,long,2025-07-31 18:15:00+00:00,2025-07-31 19:00:00+00:00,0.3275634035976678,0.3273981961393513,7.208969080052391,-0.00363586238791343,0.010092556712073347,0.0,False,0.298737824081073,0.0,-0.013728419099986778,36.044845400261956,36.03111698116197,long_exit_LH
9861,short,2025-07-31 19:00:00+00:00,2025-08-01 01:00:00+00:00,0.3273981987013038,0.3254706448234412,7.206223396232394,0.04242657383959802,0.010088712754725351,-0.00031772238953988623,False,0.3562092401870186,0.0,0.03202013869533278,36.03111698116197,36.0631371198573,short_exit_LB
9862,short,2025-08-01 04:00:00+00:00,2025-08-01 08:30:00+00:00,0.3266110366530889,0.3249411813703404,7.21262742397146,0.0368758022687641,0.010097678393560044,-0.00027090628604436805,False,0.3553528078785607,0.0,0.02650721758915969,36.0631371198573,36.089644337446465,short_exit_LB
9863,long,2025-08-01 14:15:00+00:00,2025-08-01 16:30:00+00:00,0.32760411029678765,0.3264361955466725,7.2179288674892925,-0.02573205074254281,0.01010510041448501,-0.0007217928867489292,False,0.29877494859067033,0.0,-0.03655894404377675,36.089644337446465,36.05308539340269,long_exit_LH
